,x,y,z,action,seq
13.2632279396,230.0,221.0,246.0,,
13.2732288837,222.0,231.0,16.0,,
13.2832250595,231.0,222.0,31.0,,
13.2932260036,3.0,225.0,210.0,,
13.3032288551,227.0,243.0,13.0,,
13.3132288456,247.0,233.0,1.0,,
13.3232238293,228.0,243.0,22.0,,
13.3332240582,0.0,221.0,242.0,,
13.3432290554,221.0,219.0,16.0,,
13.3532278538,232.0,230.0,23.0,,
13.3632278442,245.0,233.0,31.0,,
13.373226881,245.0,222.0,255.0,,
13.3832280636,4.0,217.0,198.0,,
13.393228054,206.0,221.0,45.0,,
13.4032239914,242.0,226.0,27.0,,
13.4132258892,24.0,214.0,196.0,,
13.4232289791,227.0,220.0,254.0,,
13.4332289696,235.0,221.0,7.0,,
13.4432239532,240.0,235.0,21.0,,
13.4532258511,2.0,219.0,236.0,,
13.463228941,234.0,222.0,232.0,,
13.4732279778,230.0,231.0,37.0,,
13.4832229614,1.0,229.0,231.0,,
13.4932239056,3.0,228.0,205.0,,
13.5032289028,213.0,217.0,15.0,,
13.5132279396,226.0,237.0,55.0,,
13.5232219696,242.0,224.0,23.0,,
13.5332250595,1.0,213.0,216.0,,
13.5432269573,235.0,225.0,214.0,,
13.5532338619,230.0,219.0,31.0,,
13.5632250309,252.0,205.0,222.0,,
13.5732269287,214.0,220.0,232.0,,
13.5832288265,211.0,224.0,16.0,,
13.5932269096,244.0,224.0,245.0,,
13.6032249928,0.0,221.0,209.0,,
13.61322999,200.0,218.0,2.0,,
13.6232290268,225.0,228.0,48.0,,
13.6332268715,18.0,222.0,230.0,,
13.6432218552,216.0,227.0,19.0,,
13.6532218456,228.0,228.0,0.0,,
13.663228035,249.0,228.0,16.0,,
13.673224926,232.0,211.0,238.0,,
13.6833360195,233.0,222.0,2.0,,
13.6932389736,246.0,227.0,254.0,,
13.7032299042,242.0,219.0,249.0,,
13.7132298946,232.0,225.0,8.0,,
13.723222971,227.0,229.0,9.0,,
13.7332260609,233.0,236.0,22.0,,
13.7432279587,233.0,224.0,3.0,,
13.7532279491,250.0,206.0,3.0,,
13.7632238865,216.0,226.0,250.0,,
13.7732310295,238.0,223.0,253.0,,
13.7832279205,226.0,223.0,243.0,,
13.7932269573,225.0,209.0,6.0,,
13.8032429218,236.0,234.0,36.0,,
13.8132250309,237.0,229.0,22.0,,
13.8232288361,239.0,217.0,229.0,,
13.8332288265,239.0,222.0,254.0,,
13.8432240486,244.0,217.0,6.0,,
13.853222847,221.0,219.0,254.0,,
13.8632278442,219.0,240.0,13.0,,
13.8732278347,245.0,228.0,246.0,,
13.8832249641,227.0,221.0,5.0,,
13.8932249546,223.0,231.0,32.0,,
13.9032239914,255.0,220.0,220.0,,
13.9132339954,253.0,232.0,238.0,,
13.9232239723,219.0,227.0,22.0,,
13.9332258701,247.0,230.0,227.0,,
13.9432270527,251.0,222.0,247.0,,
13.9532279968,223.0,219.0,7.0,,
13.9632229805,0.0,237.0,225.0,,
13.9732248783,245.0,225.0,236.0,,
13.9832348824,218.0,236.0,37.0,,
13.993229866,217.0,227.0,29.0,,
14.003223896,11.0,217.0,212.0,,
14.0132238865,238.0,235.0,255.0,,
14.0232269764,219.0,226.0,34.0,,
14.0332298279,225.0,248.0,31.0,,
14.0432238579,240.0,223.0,249.0,,
14.0532259941,210.0,226.0,26.0,,
14.0632300377,226.0,237.0,35.0,,
14.0732300282,15.0,224.0,204.0,,
14.0832250118,209.0,221.0,37.0,,
14.0932269096,217.0,230.0,39.0,,
14.1032278538,11.0,224.0,204.0,,
14.1132278442,254.0,198.0,245.0,,
14.1232228279,209.0,219.0,39.0,,
14.1332249641,0.0,223.0,210.0,,
14.143228054,251.0,218.0,233.0,,
14.1532268524,220.0,224.0,16.0,,
14.1632239819,216.0,232.0,38.0,,
14.1732258797,242.0,227.0,25.0,,
14.1832919121,34.0,218.0,174.0,,
14.1932489872,215.0,216.0,253.0,,
14.2032289505,224.0,228.0,22.0,,
14.2132248878,4.0,205.0,196.0,,
14.2232270241,215.0,221.0,10.0,,
14.233235836,212.0,230.0,29.0,,
14.2432248592,247.0,226.0,233.0,,
14.2532260418,235.0,233.0,7.0,,
14.2632279396,224.0,214.0,7.0,,
14.2732288837,230.0,233.0,35.0,,
14.2832238674,3.0,222.0,232.0,,
14.2932260036,212.0,234.0,34.0,,
14.3032400608,242.0,216.0,8.0,,
14.3132288456,249.0,221.0,244.0,,
14.3232238293,229.0,221.0,9.0,,
14.3332309723,237.0,221.0,21.0,,
14.3432300091,251.0,231.0,251.0,,
14.3532290459,251.0,214.0,233.0,,
14.3632228374,220.0,232.0,3.0,,
14.3732259274,249.0,228.0,17.0,,
14.3832280636,251.0,214.0,235.0,,
14.3932318687,224.0,224.0,231.0,,
14.4032239914,220.0,235.0,252.0,,
14.4132258892,233.0,231.0,253.0,,
14.4232280254,229.0,228.0,25.0,,
14.4332270622,239.0,238.0,39.0,,
14.4432249069,228.0,221.0,59.0,,
14.4532248974,239.0,212.0,223.0,,
14.463228941,236.0,220.0,0.0,,
14.4732289314,228.0,228.0,6.0,,
14.4832248688,248.0,221.0,2.0,,
14.4932239056,228.0,220.0,254.0,,
14.5032269955,234.0,230.0,244.0,,
14.5132288933,233.0,232.0,10.0,,
14.5232229233,239.0,224.0,11.0,,
14.5332260132,235.0,235.0,232.0,,
14.5432269573,225.0,241.0,3.0,,
14.5532329082,230.0,220.0,48.0,,
14.5632238388,244.0,221.0,236.0,,
14.5732238293,238.0,225.0,17.0,,
14.5832278728,232.0,220.0,23.0,,
14.5932269096,229.0,227.0,3.0,,
14.6032249928,219.0,221.0,228.0,,
14.6132240295,231.0,231.0,36.0,,
14.6232259274,250.0,214.0,235.0,,
14.6332259178,222.0,232.0,237.0,,
14.6432230473,228.0,233.0,17.0,,
14.6532258987,241.0,211.0,241.0,,
14.6632268429,230.0,235.0,21.0,,
14.6732280254,251.0,223.0,237.0,,
14.6832828522,233.0,250.0,4.0,,
14.6932330132,243.0,230.0,15.0,,
14.7032330036,237.0,218.0,232.0,,
14.7132308483,237.0,222.0,7.0,,
14.723222971,242.0,237.0,25.0,,
14.7332239151,248.0,223.0,6.0,,
14.743227005,219.0,224.0,254.0,,
14.7532279491,238.0,225.0,242.0,,
14.7632229328,232.0,217.0,17.0,,
14.7732260227,211.0,224.0,231.0,,
14.7832348347,228.0,228.0,14.0,,
14.7932300568,236.0,220.0,13.0,,
14.8032448292,232.0,221.0,0.0,,
14.8132309914,219.0,229.0,247.0,,
14.8232309818,8.0,220.0,241.0,,
14.8332309723,235.0,221.0,12.0,,
14.8432250023,222.0,220.0,29.0,,
14.8532240391,250.0,232.0,223.0,,
14.8632309437,233.0,224.0,15.0,,
14.8732290268,219.0,222.0,6.0,,
14.8832230568,235.0,227.0,240.0,,
14.893228054,232.0,212.0,1.0,,
14.9032289982,222.0,207.0,1.0,,
14.9132330418,228.0,217.0,33.0,,
14.9232330322,245.0,225.0,231.0,,
14.9332270622,230.0,225.0,236.0,,
14.9432280064,230.0,225.0,25.0,,
14.9532258511,8.0,228.0,225.0,,
14.9632229805,245.0,225.0,1.0,,
14.9732289314,242.0,233.0,18.0,,
14.9832289219,237.0,231.0,244.0,,
14.9932279587,239.0,231.0,5.0,,
15.0032260418,236.0,232.0,9.0,,
15.0132238865,222.0,216.0,11.0,,
15.0206358433,,,,stop,10.0
15.0232298374,236.0,227.0,243.0,,
15.0332298279,244.0,225.0,3.0,,
15.0432238579,225.0,220.0,15.0,,
15.0532250404,224.0,218.0,18.0,,
15.0632300377,1.0,218.0,243.0,,
15.0732278824,244.0,241.0,12.0,,
15.0832219124,217.0,222.0,253.0,,
15.093225956,236.0,224.0,32.0,,
15.1032278538,252.0,215.0,237.0,,
15.1132268906,225.0,221.0,8.0,,
15.1232228279,229.0,218.0,14.0,,
15.1332240105,235.0,222.0,15.0,,
15.1432209015,236.0,220.0,243.0,,
15.1532280445,236.0,215.0,226.0,,
15.1632239819,227.0,227.0,22.0,,
15.1732258797,241.0,231.0,15.0,,
15.1832890511,1.0,221.0,0.0,,
15.1932468414,224.0,217.0,16.0,,
15.2032270432,241.0,224.0,1.0,,
15.2132320404,251.0,227.0,252.0,,
15.2232289314,235.0,229.0,1.0,,
15.2332289219,242.0,229.0,249.0,,
15.2432239056,240.0,229.0,2.0,,
15.2532248497,236.0,230.0,255.0,,
15.2632279396,236.0,227.0,2.0,,
15.2732279301,243.0,224.0,0.0,,
15.2832279205,232.0,221.0,254.0,,
15.2932269573,235.0,220.0,2.0,,
15.3032288551,240.0,220.0,3.0,,
15.3132300377,235.0,224.0,254.0,,
15.3232238293,234.0,224.0,2.0,,
15.3332250118,239.0,223.0,1.0,,
15.3432269096,237.0,222.0,255.0,,
15.3532278538,236.0,223.0,3.0,,
15.3632249832,234.0,223.0,2.0,,
15.3732259274,235.0,223.0,0.0,,
15.3832280636,236.0,224.0,254.0,,
15.3932290077,235.0,222.0,1.0,,
15.4032239914,235.0,223.0,3.0,,
15.4132258892,235.0,222.0,1.0,,
15.4232289791,235.0,222.0,0.0,,
15.4332280159,235.0,224.0,0.0,,
15.4432239532,235.0,223.0,2.0,,
15.4532258511,235.0,224.0,1.0,,
15.4632229805,235.0,223.0,1.0,,
15.4732279778,235.0,223.0,1.0,,
15.4832220078,236.0,222.0,0.0,,
15.4932260513,236.0,225.0,0.0,,
15.5032269955,234.0,224.0,0.0,,
15.5132279396,234.0,224.0,0.0,,
15.5232229233,233.0,224.0,2.0,,
15.5332379341,235.0,222.0,2.0,,
15.5432269573,236.0,225.0,1.0,,
15.5532329082,235.0,224.0,2.0,,
15.5632259846,235.0,223.0,2.0,,
15.5732238293,235.0,222.0,1.0,,
15.5832259655,236.0,224.0,0.0,,
15.5932269096,233.0,222.0,1.0,,
15.6032240391,233.0,224.0,1.0,,
15.6132240295,235.0,224.0,2.0,,
15.6232290268,234.0,222.0,0.0,,
15.6332299709,235.0,224.0,3.0,,
15.6432230473,236.0,225.0,1.0,,
15.6532239914,235.0,222.0,2.0,,
15.6632258892,236.0,222.0,1.0,,
15.6732268333,236.0,222.0,1.0,,
15.6832718849,234.0,224.0,1.0,,
15.6932308674,235.0,224.0,255.0,,
15.7032358646,235.0,222.0,1.0,,
15.7132298946,235.0,222.0,1.0,,
15.723222971,235.0,222.0,255.0,,
15.7332239151,235.0,223.0,0.0,,
15.7432260513,234.0,224.0,2.0,,
15.7532289028,234.0,223.0,3.0,,
15.7632229328,235.0,222.0,1.0,,
15.7732248306,236.0,223.0,2.0,,
15.783233881,235.0,223.0,255.0,,
15.7932300568,236.0,224.0,1.0,,
15.8032419682,235.0,224.0,2.0,,
15.8132288456,235.0,223.0,2.0,,
15.8232338428,235.0,223.0,2.0,,
15.8332278728,232.0,223.0,2.0,,
15.8432240486,235.0,223.0,0.0,,
15.8532249928,235.0,224.0,1.0,,
15.8632278442,234.0,224.0,2.0,,
15.8732278347,235.0,223.0,0.0,,
15.8832230568,235.0,223.0,2.0,,
15.8932249546,234.0,222.0,0.0,,
15.9032289982,234.0,223.0,2.0,,
15.9132330418,234.0,222.0,0.0,,
15.9232230186,234.0,224.0,1.0,,
15.9332249165,235.0,224.0,0.0,,
15.9432280064,236.0,221.0,3.0,,
15.9532279968,236.0,223.0,1.0,,
15.9632239342,234.0,224.0,1.0,,
15.973222971,235.0,223.0,0.0,,
15.9832270145,234.0,224.0,0.0,,
15.9932279587,235.0,222.0,254.0,,
16.0032229424,235.0,224.0,1.0,,
16.0132260323,236.0,221.0,1.0,,
16.0217559338,,,,right,11.0
16.0232260227,235.0,224.0,1.0,,
16.03323102,235.0,222.0,0.0,,
16.0432219505,239.0,220.0,2.0,,
16.0532279015,231.0,222.0,0.0,,
16.0632300377,234.0,220.0,0.0,,
16.0732219219,246.0,219.0,0.0,,
16.0832219124,235.0,221.0,3.0,,
16.0932250023,240.0,224.0,3.0,,
16.1032269001,239.0,230.0,0.0,,
16.1132268906,240.0,225.0,253.0,,
16.1232228279,234.0,225.0,246.0,,
16.133220911,242.0,228.0,12.0,,
16.1432359219,240.0,223.0,0.0,,
16.1532268524,234.0,221.0,3.0,,
16.1632230282,240.0,225.0,253.0,,
16.173224926,226.0,231.0,247.0,,
16.1833109856,244.0,230.0,1.0,,
16.1932489872,230.0,216.0,242.0,,
16.2032279968,246.0,230.0,11.0,,
16.2132258415,238.0,230.0,8.0,,
16.2232279778,215.0,225.0,239.0,,
16.233235836,238.0,235.0,10.0,,
16.2432248592,243.0,220.0,254.0,,
16.2532260418,248.0,234.0,36.0,,
16.2632279396,233.0,226.0,9.0,,
16.2732288837,211.0,230.0,222.0,,
16.2832250595,233.0,239.0,24.0,,
16.2932260036,246.0,216.0,16.0,,
16.3032279015,249.0,216.0,13.0,,
16.3132288456,234.0,213.0,238.0,,
16.3232219219,246.0,228.0,16.0,,
16.3332250118,237.0,227.0,9.0,,
16.3432269096,4.0,218.0,21.0,,
16.3532290459,223.0,224.0,233.0,,
16.3632218838,229.0,237.0,14.0,,
16.3732228279,236.0,213.0,239.0,,
16.3832230568,244.0,222.0,253.0,,
16.393228054,244.0,231.0,19.0,,
16.4032218456,226.0,228.0,6.0,,
16.4132239819,243.0,228.0,10.0,,
16.4232268333,242.0,223.0,2.0,,
16.4332270622,224.0,225.0,3.0,,
16.4432229996,240.0,226.0,17.0,,
16.4532248974,235.0,230.0,255.0,,
16.4632270336,252.0,223.0,11.0,,
16.4732279778,238.0,220.0,250.0,,
16.4832220078,240.0,226.0,36.0,,
16.4932248592,207.0,220.0,244.0,,
16.5032260418,6.0,229.0,20.0,,
16.5132279396,238.0,224.0,34.0,,
16.5232210159,205.0,222.0,221.0,,
16.5332250595,233.0,236.0,28.0,,
16.5432288647,253.0,212.0,6.0,,
16.5532310009,231.0,228.0,17.0,,
16.5632250309,228.0,217.0,243.0,,
16.5732238293,226.0,228.0,248.0,,
16.5832269192,245.0,226.0,63.0,,
16.5932269096,240.0,232.0,41.0,,
16.6032209396,172.0,219.0,158.0,,
16.6132240295,245.0,235.0,21.0,,
16.623226881,243.0,228.0,21.0,,
16.6332268715,213.0,227.0,15.0,,
16.6432240009,207.0,217.0,204.0,,
16.6532239914,249.0,239.0,43.0,,
16.6632268429,232.0,235.0,47.0,,
16.6732268333,181.0,224.0,164.0,,
16.6832828522,229.0,222.0,3.0,,
16.6932308674,13.0,227.0,70.0,,
16.7032330036,209.0,225.0,194.0,,
16.713228941,209.0,199.0,234.0,,
16.7232239246,6.0,230.0,23.0,,
16.7332248688,252.0,239.0,30.0,,
16.7432229519,227.0,212.0,241.0,,
16.7532298565,250.0,212.0,253.0,,
16.7632339001,7.0,225.0,9.0,,
16.7732248306,1.0,225.0,42.0,,
16.7832298279,229.0,210.0,198.0,,
16.7932300568,194.0,222.0,220.0,,
16.8032438755,15.0,223.0,254.0,,
16.8132238388,1.0,232.0,76.0,,
16.8232269287,175.0,224.0,182.0,,
16.8332278728,243.0,237.0,255.0,,
16.8432228565,6.0,232.0,64.0,,
16.8532259464,224.0,222.0,6.0,,
16.8632278442,251.0,241.0,252.0,,
16.873226881,10.0,233.0,61.0,,
16.8832268715,206.0,232.0,229.0,,
16.8932318687,182.0,219.0,230.0,,
16.9032258987,2.0,230.0,16.0,,
16.9132318497,234.0,216.0,230.0,,
16.9232239723,226.0,224.0,255.0,,
16.9332258701,233.0,226.0,11.0,,
16.9432280064,255.0,224.0,12.0,,
16.9532279968,229.0,231.0,4.0,,
16.9632239342,235.0,219.0,245.0,,
16.9732270241,236.0,232.0,8.0,,
16.9832279682,0.0,224.0,23.0,,
16.9932289124,217.0,226.0,13.0,,
17.0032219887,176.0,225.0,191.0,,
17.0132229328,11.0,224.0,250.0,,
17.0232510567,248.0,229.0,224.0,,
17.0332348347,239.0,219.0,236.0,,
17.0432229042,6.0,232.0,10.0,,
17.0532300472,252.0,226.0,23.0,,
17.0632278919,220.0,222.0,221.0,,
17.0732278824,250.0,223.0,1.0,,
17.0832228661,7.0,209.0,11.0,,
17.0932269096,216.0,223.0,234.0,,
17.1032278538,229.0,222.0,18.0,,
17.1132278442,249.0,225.0,9.0,,
17.1232228279,1.0,211.0,19.0,,
17.1332290173,229.0,223.0,40.0,,
17.143226862,206.0,224.0,211.0,,
17.1532268524,13.0,221.0,252.0,,
17.1632239819,241.0,229.0,61.0,,
17.1732399464,236.0,223.0,254.0,,
17.1832919121,212.0,230.0,25.0,,
17.1932458878,253.0,227.0,46.0,,
17.2032258511,206.0,226.0,203.0,,
17.2132279873,216.0,216.0,245.0,,
17.2232289314,8.0,245.0,26.0,,
17.2332279682,203.0,233.0,235.0,,
17.2432248592,213.0,226.0,250.0,,
17.2532279491,238.0,,238.0,,
17.2632348537,254.0,221.0,24.0,,
17.2732279301,211.0,214.0,222.0,,
17.2832329273,238.0,230.0,235.0,,
17.2932319641,4.0,236.0,29.0,,
17.3032279015,254.0,224.0,28.0,,
17.3132288456,230.0,219.0,229.0,,
17.3232238293,0.0,228.0,37.0,,
17.3332269192,248.0,218.0,7.0,,
17.3432269096,213.0,222.0,248.0,,
17.3532278538,237.0,231.0,4.0,,
17.3632228374,9.0,220.0,12.0,,
17.37322402,215.0,228.0,242.0,,
17.383245945,235.0,216.0,248.0,,
17.3932290077,252.0,225.0,18.0,,
17.4032239914,255.0,221.0,23.0,,
17.413228035,234.0,228.0,21.0,,
17.4232268333,182.0,221.0,193.0,,
17.4332289696,247.0,221.0,56.0,,
17.4432239532,204.0,233.0,220.0,,
17.4532279968,208.0,212.0,238.0,,
17.4632298946,255.0,232.0,14.0,,
17.4732289314,18.0,224.0,243.0,,
17.4832229614,222.0,222.0,233.0,,
17.493227005,247.0,224.0,9.0,,
17.5032269955,1.0,225.0,14.0,,
17.5132279396,222.0,226.0,238.0,,
17.523223877,236.0,221.0,240.0,,
17.5332279205,0.0,228.0,12.0,,
17.5432269573,243.0,232.0,33.0,,
17.5532329082,190.0,217.0,1.0,,
17.5632238388,15.0,214.0,26.0,,
17.5732300282,254.0,223.0,14.0,,
17.5832269192,201.0,228.0,234.0,,
17.5932269096,234.0,221.0,17.0,,
17.603222847,245.0,213.0,241.0,,
17.6132340431,205.0,226.0,245.0,,
17.6232249737,232.0,236.0,17.0,,
17.6332290173,242.0,219.0,249.0,,
17.6432218552,214.0,216.0,221.0,,
17.6532268524,251.0,221.0,12.0,,
17.6632258892,248.0,226.0,47.0,,
17.6732268333,251.0,236.0,62.0,,
17.6832768917,223.0,213.0,13.0,,
17.6932320595,158.0,211.0,149.0,,
17.7032339573,4.0,224.0,239.0,,
17.713228941,13.0,227.0,40.0,,
17.7232239246,195.0,218.0,212.0,,
17.7332260609,4.0,231.0,244.0,,
17.743227005,5.0,228.0,43.0,,
17.7532279491,230.0,214.0,250.0,,
17.7632229328,250.0,243.0,4.0,,
17.7732269764,20.0,221.0,24.0,,
17.7832329273,234.0,222.0,255.0,,
17.7932288647,212.0,217.0,234.0,,
17.8032360077,253.0,229.0,13.0,,
17.8132338524,236.0,226.0,252.0,,
17.8232300282,243.0,217.0,9.0,,
17.8332288265,227.0,234.0,248.0,,
17.8432240486,234.0,228.0,19.0,,
17.8532290459,234.0,235.0,12.0,,
17.8632278442,225.0,228.0,2.0,,
17.8732299805,234.0,231.0,247.0,,
17.8832249641,253.0,227.0,3.0,,
17.893228054,236.0,220.0,4.0,,
17.9032268524,231.0,229.0,242.0,,
17.9132330418,255.0,217.0,9.0,,
17.923224926,231.0,223.0,9.0,,
17.9332270622,221.0,232.0,252.0,,
17.9432280064,234.0,223.0,248.0,,
17.9532279968,251.0,224.0,16.0,,
17.9632239342,242.0,217.0,246.0,,
17.9732220173,243.0,229.0,7.0,,
17.9832279682,255.0,220.0,8.0,,
17.993227005,217.0,214.0,248.0,,
18.0032320023,221.0,226.0,20.0,,
18.0132288933,247.0,234.0,26.0,,
18.023223877,207.0,219.0,217.0,,
18.0246999264,,,,stop,12.0
18.0332419872,245.0,217.0,9.0,,
18.0432229042,236.0,226.0,13.0,,
18.0532269478,237.0,220.0,23.0,,
18.0632269382,217.0,218.0,237.0,,
18.0732300282,229.0,223.0,3.0,,
18.0832250118,231.0,236.0,1.0,,
18.0932290554,213.0,229.0,10.0,,
18.1032269001,218.0,227.0,245.0,,
18.1132278442,237.0,232.0,5.0,,
18.12322402,254.0,215.0,0.0,,
18.1332280636,238.0,227.0,5.0,,
18.1432259083,223.0,228.0,3.0,,
18.1532280445,228.0,230.0,5.0,,
18.1632218361,227.0,224.0,2.0,,
18.1732280254,230.0,227.0,249.0,,
18.1833770275,244.0,221.0,11.0,,
18.1932430267,232.0,220.0,252.0,,
18.2032258511,222.0,226.0,252.0,,
18.2132279873,234.0,222.0,255.0,,
18.2232339382,229.0,222.0,0.0,,
18.2332289219,228.0,225.0,1.0,,
18.2432248592,232.0,224.0,252.0,,
18.2532269955,228.0,225.0,2.0,,
18.2632279396,233.0,223.0,0.0,,
18.2732288837,235.0,223.0,3.0,,
18.2832360268,234.0,219.0,0.0,,
18.2932319641,234.0,220.0,2.0,,
18.3032269478,233.0,221.0,0.0,,
18.3132300377,234.0,223.0,0.0,,
18.3232238293,235.0,225.0,1.0,,
18.3332269192,235.0,225.0,1.0,,
18.3432278633,236.0,222.0,3.0,,
18.3532278538,235.0,223.0,1.0,,
18.3632240295,236.0,223.0,255.0,,
18.3732278347,235.0,222.0,0.0,,
18.3832280636,235.0,224.0,1.0,,
18.3932290077,236.0,224.0,1.0,,
18.4032230377,236.0,224.0,0.0,,
18.4132289886,235.0,224.0,2.0,,
18.4232268333,236.0,223.0,0.0,,
18.4332289696,236.0,223.0,0.0,,
18.4432229996,237.0,223.0,1.0,,
18.4532270432,235.0,224.0,1.0,,
18.4632279873,235.0,224.0,0.0,,
18.4732279778,235.0,223.0,255.0,,
18.4832248688,236.0,223.0,0.0,,
18.4932289124,235.0,225.0,3.0,,
18.5032289028,235.0,223.0,1.0,,
18.5132288933,234.0,223.0,2.0,,
18.5232229233,235.0,223.0,1.0,,
18.5332260132,236.0,221.0,2.0,,
18.543227911,236.0,224.0,3.0,,
18.5532329082,235.0,223.0,3.0,,
18.5632228851,235.0,224.0,2.0,,
18.5732269287,235.0,223.0,255.0,,
18.5832269192,235.0,222.0,1.0,,
18.5932269096,235.0,223.0,1.0,,
18.603222847,236.0,224.0,1.0,,
18.613232851,235.0,225.0,2.0,,
18.623226881,235.0,223.0,1.0,,
18.6332268715,235.0,223.0,1.0,,
18.6432230473,236.0,222.0,1.0,,
18.6532280445,235.0,224.0,0.0,,
18.6632268429,237.0,223.0,1.0,,
18.6732280254,236.0,222.0,2.0,,
18.6832699776,235.0,222.0,1.0,,
18.6932358742,237.0,222.0,1.0,,
18.7032330036,236.0,223.0,1.0,,
18.713228941,236.0,224.0,1.0,,
18.723222971,235.0,223.0,1.0,,
18.7332270145,236.0,223.0,1.0,,
18.743227005,235.0,222.0,0.0,,
18.7532279491,236.0,222.0,1.0,,
18.7632229328,236.0,223.0,0.0,,
18.7732269764,236.0,224.0,0.0,,
18.7832288742,237.0,223.0,0.0,,
18.793227911,235.0,222.0,2.0,,
18.8032488823,236.0,221.0,1.0,,
18.8132400513,235.0,225.0,0.0,,
18.8232309818,236.0,225.0,2.0,,
18.8332309723,236.0,224.0,1.0,,
18.8432228565,236.0,224.0,2.0,,
18.8532269001,235.0,223.0,2.0,,
18.8632268906,235.0,222.0,2.0,,
18.8732309341,236.0,223.0,0.0,,
18.8832218647,237.0,222.0,1.0,,
18.8932309151,236.0,221.0,0.0,,
18.9032289982,236.0,222.0,0.0,,
18.9145059586,237.0,223.0,0.0,,
18.9232919216,235.0,223.0,4.0,,
18.9332318306,236.0,224.0,1.0,,
18.9432258606,237.0,224.0,2.0,,
18.9532320499,235.0,224.0,1.0,,
18.9632248878,236.0,222.0,0.0,,
18.9732239246,236.0,222.0,255.0,,
18.9832279682,237.0,223.0,1.0,,
18.9932289124,235.0,223.0,255.0,,
19.0032279491,236.0,222.0,1.0,,
19.013229847,236.0,222.0,2.0,,
19.0232288837,237.0,222.0,0.0,,
19.0258078575,,,,fw,13.0
19.0332360268,237.0,226.0,4.0,,
19.0432260036,234.0,229.0,3.0,,
19.0532288551,233.0,235.0,2.0,,
19.063231945,236.0,234.0,0.0,,
19.0732309818,238.0,231.0,3.0,,
19.0832240582,234.0,227.0,4.0,,
19.0932300091,236.0,226.0,255.0,,
19.1032299995,235.0,231.0,5.0,,
19.1132318974,233.0,228.0,255.0,,
19.12322402,237.0,234.0,8.0,,
19.1332299709,229.0,228.0,254.0,,
19.1432290077,235.0,233.0,8.0,,
19.1532299519,248.0,226.0,246.0,,
19.1632230282,231.0,229.0,8.0,,
19.1732280254,224.0,227.0,250.0,,
19.183300972,239.0,230.0,8.0,,
19.1932489872,232.0,222.0,2.0,,
19.2032258511,252.0,220.0,245.0,,
19.2132279873,238.0,234.0,21.0,,
19.2232420444,218.0,230.0,241.0,,
19.2332289219,221.0,229.0,30.0,,
19.2432239056,236.0,214.0,223.0,,
19.2532269955,233.0,242.0,21.0,,
19.2632288933,225.0,223.0,249.0,,
19.2732288837,232.0,229.0,16.0,,
19.28323102,244.0,212.0,233.0,,
19.2932310104,222.0,242.0,13.0,,
19.3032288551,220.0,224.0,253.0,,
19.3132288456,236.0,229.0,255.0,,
19.3232228756,237.0,225.0,248.0,,
19.3332288265,213.0,233.0,8.0,,
19.3432278633,222.0,225.0,6.0,,
19.3532278538,3.0,211.0,231.0,,
19.3632259369,234.0,238.0,23.0,,
19.3732299805,221.0,224.0,249.0,,
19.3832299709,248.0,218.0,238.0,,
19.393228054,244.0,225.0,15.0,,
19.4032249451,231.0,223.0,200.0,,
19.4132299423,235.0,235.0,244.0,,
19.4232299328,225.0,242.0,44.0,,
19.4332299232,234.0,221.0,31.0,,
19.4432239532,235.0,211.0,192.0,,
19.4532279968,220.0,208.0,6.0,,
19.4632279873,234.0,230.0,25.0,,
19.4732308388,248.0,222.0,245.0,,
19.4832229614,217.0,235.0,13.0,,
19.493227005,239.0,227.0,21.0,,
19.5032289028,255.0,212.0,228.0,,
19.513231039,223.0,225.0,3.0,,
19.5232260227,250.0,211.0,230.0,,
19.5332279205,242.0,228.0,7.0,,
19.5432288647,216.0,236.0,19.0,,
19.5532360077,229.0,228.0,13.0,,
19.5632259846,226.0,225.0,209.0,,
19.5732278824,233.0,235.0,30.0,,
19.5832269192,246.0,236.0,27.0,,
19.5932278633,209.0,228.0,236.0,,
19.6032240391,230.0,227.0,9.0,,
19.6132309437,222.0,236.0,243.0,,
19.6232309341,229.0,226.0,6.0,,
19.6332290173,251.0,220.0,5.0,,
19.6432240009,250.0,216.0,9.0,,
19.6532280445,233.0,225.0,21.0,,
19.663228035,226.0,224.0,13.0,,
19.6732268333,251.0,218.0,232.0,,
19.6832618713,224.0,221.0,29.0,,
19.6932358742,244.0,212.0,254.0,,
19.7032330036,211.0,234.0,216.0,,
19.7132339478,228.0,230.0,39.0,,
19.723222971,6.0,213.0,242.0,,
19.7332270145,221.0,235.0,27.0,,
19.7432279587,246.0,216.0,232.0,,
19.7532289028,245.0,205.0,251.0,,
19.7632248402,221.0,231.0,11.0,,
19.7732269764,242.0,221.0,209.0,,
19.78323102,223.0,244.0,15.0,,
19.7932288647,240.0,230.0,42.0,,
19.8032228947,4.0,208.0,215.0,,
19.8132278919,228.0,222.0,19.0,,
19.8232309818,234.0,207.0,194.0,,
19.8332309723,229.0,219.0,15.0,,
19.8432340622,231.0,224.0,47.0,,
19.8532240391,246.0,219.0,241.0,,
19.8632290363,212.0,246.0,18.0,,
19.8732278347,244.0,221.0,0.0,,
19.8832240105,246.0,208.0,224.0,,
19.893228054,240.0,230.0,24.0,,
19.9032330513,,229.0,244.0,,
19.9132359028,232.0,238.0,24.0,,
